GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198210170014,1982-10-17,"El Salvador","Mexicanos","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170013,1982-10-17,"El Salvador","Aguilares","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170012,1982-10-17,"El Salvador","Las Vueltas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170011,1982-10-17,"El Salvador","Jicaro","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170010,1982-10-17,"El Salvador","Berlin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170009,1982-10-17,"El Salvador","Torola","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170008,1982-10-17,"El Salvador","San Fernando","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170007,1982-10-17,"El Salvador","Concepcion Batres","Farabundo Marti National Liberation Front (FMLN)",0,,,,,20,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210170006,1982-10-17,"Spain","Barcelona","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210170005,1982-10-17,"Spain","Barcelona","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210170004,1982-10-17,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210170003,1982-10-17,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210170002,1982-10-17,"Spain","Valencia","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210170001,1982-10-17,"Spain","Valencia","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198210160005,1982-10-16,"Spain","Elizalde","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210160004,1982-10-16,"Spain","Leitza","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
198210160003,1982-10-16,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
198210160002,1982-10-16,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Police,,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
198210160001,1982-10-16,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210150009,1982-10-15,"South Africa","KwaZulu","African National Congress (South Africa)",0,,,,,2,0,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198210150008,1982-10-15,"Guatemala","Unknown","Revolutionary Organization of People in Arms (ORPA)",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210150007,1982-10-15,"Colombia","La Estrella","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,1,Telecommunication,,,South America,Armed Assault,,,Firearms,,,
198210150006,1982-10-15,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210150005,1982-10-15,"Peru","Lima","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198210150004,1982-10-15,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210150003,1982-10-15,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210150002,1982-10-15,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210150001,1982-10-15,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210140009,1982-10-14,"Spain","Leitza","Basque Fatherland and Freedom (ETA)",0,,,,,1,2,Police,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
198210140008,1982-10-14,"Guatemala","Nenton","Unknown",0,,,,,7,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140007,1982-10-14,"El Salvador","San Fernando","Unknown",0,,,,,1,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140006,1982-10-14,"El Salvador","San Nicolas Lempa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140005,1982-10-14,"El Salvador","San Jose de las Flores","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140004,1982-10-14,"El Salvador","Las Marias","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140003,1982-10-14,"El Salvador","Junquillar","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140002,1982-10-14,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210140001,1982-10-14,"Canada","Toronto","Action Directe",0,,,,,0,7,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210130006,1982-10-13,"El Salvador","El Jicaro","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210130005,1982-10-13,"El Salvador","Las Vueltas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210130004,1982-10-13,"Guatemala","Guatemala city","Christian Group for the Respect for Life",1,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210130003,1982-10-13,"Bolivia","Tupiza","Right-Wing Extremists",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210130002,1982-10-13,"Bolivia","Tupiza","Right-Wing Extremists",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210130001,1982-10-13,"Bolivia","Tupiza","Right-Wing Extremists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210120003,1982-10-12,"Nicaragua","La Fortaleza","Contras",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198210120002,1982-10-12,"Nicaragua","La Zopilota","Contras",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198210120001,1982-10-12,"Spain","Irun","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198210110013,1982-10-11,"Italy","Rome","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198210110012,1982-10-11,"Guatemala","Sayaxche","Unknown",0,,,,,19,7,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210110011,1982-10-11,"El Salvador","Perquin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210110010,1982-10-11,"El Salvador","Torola","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210110009,1982-10-11,"El Salvador","San Fernando","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
198210110008,1982-10-11,"El Salvador","Unknown","Left-Wing Guerrillas",0,,,,,4,0,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
198210110007,1982-10-11,"Colombia","Toribio","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198210110006,1982-10-11,"Colombia","Planadas","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198210110005,1982-10-11,"Colombia","Bolivar","M-19 (Movement of April 19)",0,,,,,4,0,Military,,,South America,Armed Assault,,,Firearms,,,
198210110004,1982-10-11,"Colombia","Santa Elena","Unknown",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198210110003,1982-10-11,"Spain","Madrid","Fuerza Nueva",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210110002,1982-10-11,"El Salvador","Aguilares","Unknown",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210090009,1982-10-09,"El Salvador","Las Vueltas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,15,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,Unknown,,
198210090008,1982-10-09,"Italy","Rome","Black Lebanon",0,,,,,1,37,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198210090007,1982-10-09,"Guatemala","San Miguel Uspantan","Unknown",0,,,,,6,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210090006,1982-10-09,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198210090005,1982-10-09,"Italy","Rome","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210090004,1982-10-09,"West Bank and Gaza Strip","Hebron","Unknown",0,,,,,2,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210090003,1982-10-09,"El Salvador","San Sebastian","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,1,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210090002,1982-10-09,"El Salvador","San Sebastian","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,5,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210090001,1982-10-09,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210080015,1982-10-08,"United States","New York City","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210080011,1982-10-08,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198210080010,1982-10-08,"Colombia","Doncello","Popular Liberation Army (EPL)",0,,,,,2,1,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
198210080009,1982-10-08,"Italy","Rome","Armed Revolutionary Nuclei (NAR)",0,,,,,0,2,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Unknown,,
198210080008,1982-10-08,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198210080007,1982-10-08,"El Salvador","Berlin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,6,8,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210080006,1982-10-08,"El Salvador","Conacaste","Farabundo Marti National Liberation Front (FMLN)",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210080005,1982-10-08,"El Salvador","San Vicente","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210080004,1982-10-08,"El Salvador","San Jorge","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210080003,1982-10-08,"Colombia","Puerto Lopez","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,0,Military,,,South America,Armed Assault,,,Firearms,,,
198210080002,1982-10-08,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210080001,1982-10-08,"Colombia","Puerto Lopez district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210070007,1982-10-07,"Nicaragua","Espino","Contras",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210070006,1982-10-07,"Nicaragua","Miquilse","Contras",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210070005,1982-10-07,"Nicaragua","Unknown","Contras",0,,,,,10,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210070004,1982-10-07,"United Kingdom","Armagh","Irish Republican Army (IRA)",1,,,,,2,0,Military,Military,,Western Europe,Assassination,,,Firearms,,,
198210070003,1982-10-07,"Peru","Ayacucho","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198210070002,1982-10-07,"Peru","Ayacucho","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210070001,1982-10-07,"Peru","Huancayo","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210060005,1982-10-06,"El Salvador","El Triunfo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
198210060004,1982-10-06,"Spain","Pasajes","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210060003,1982-10-06,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210060002,1982-10-06,"El Salvador","Guadalupe","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210060001,1982-10-06,"El Salvador","Guadalupe","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210050002,1982-10-05,"Spain","Pontevedra","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,1,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210050001,1982-10-05,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198210040007,1982-10-04,"Venezuela","Cantaura","Red Flag (Venezuela)",0,,,,,26,0,Military,,,South America,Armed Assault,,,Firearms,,,
198210040006,1982-10-04,"Peru","Mayoc","Shining Path (SL)",0,,,,,4,2,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198210040005,1982-10-04,"El Salvador","Tierra Blanca","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210040004,1982-10-04,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210040003,1982-10-04,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210040002,1982-10-04,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210040001,1982-10-04,"Peru","Huanta","Shining Path (SL)",0,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210030004,1982-10-03,"Lebanon","Alayh","Unknown",0,,,,,6,22,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,Explosives/Bombs/Dynamite
198210030003,1982-10-03,"Guatemala","Finca San Jose Las Rosas","Unknown",0,,,,,17,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210030002,1982-10-03,"El Salvador","Sesori","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210030001,1982-10-03,"El Salvador","El Espino","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210020002,1982-10-02,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210020001,1982-10-02,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Tourists,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210010012,1982-10-01,"United Kingdom","Cookstown","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
198210010011,1982-10-01,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Hijacking,,,Firearms,,,
198210010010,1982-10-01,"El Salvador","San Agustin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210010009,1982-10-01,"El Salvador","Jiquilisco","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198210010008,1982-10-01,"El Salvador","Santa Clara","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210010007,1982-10-01,"United Kingdom","Armagh","Protestant Extremists",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198210010006,1982-10-01,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,0,Educational Institution,,,Western Europe,Assassination,,,Firearms,,,
198210010005,1982-10-01,"Iran","Tehran","Unknown",0,,,,,60,700,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210010004,1982-10-01,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210010003,1982-10-01,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Unknown,,,
198210010002,1982-10-01,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Unknown,,,
198210010001,1982-10-01,"Chile","Santiago","Unknown",0,,,,,1,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209300003,1982-09-30,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198209300002,1982-09-30,"Peru","Huancayo","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198209300001,1982-09-30,"Guatemala","Quetzaltenango","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198209290012,1982-09-29,"Guatemala","San Martin Jilotepeque","Unknown",0,,,,,27,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209290011,1982-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290010,1982-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290009,1982-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290008,1982-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290007,1982-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290006,1982-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290005,1982-09-29,"Spain","Sevilla","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290004,1982-09-29,"Spain","Leon","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290003,1982-09-29,"Spain","Oviedo","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290002,1982-09-29,"Spain","Valencia","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209290001,1982-09-29,"Spain","Cordoba","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209280005,1982-09-28,"Peru","Erapata","Shining Path (SL)",0,,,,,1,1,Police,,,South America,Unknown,,,Unknown,,,
198209280004,1982-09-28,"El Salvador","Jucuaran","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209280003,1982-09-28,"El Salvador","Aguilares","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209280002,1982-09-28,"El Salvador","Aguilares","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209280001,1982-09-28,"Myanmar","Rangoon","Karen National Union",0,,,,,Unknown,Unknown,Journalists & Media,,,Southeast Asia,Hijacking,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
198209270007,1982-09-27,"United Kingdom","Belfast","Unknown",0,,,,,0,1,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198209270006,1982-09-27,"Lebanon","Zahle district","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
198209270005,1982-09-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209270004,1982-09-27,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,1,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209270003,1982-09-27,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209270002,1982-09-27,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198209270001,1982-09-27,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209260001,1982-09-26,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198209250009,1982-09-25,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198209250008,1982-09-25,"United States","Miami","Omega-7",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209250007,1982-09-25,"Philippines","Lebak","New People's Army (NPA)",0,,,,,3,0,Police,,,Southeast Asia,Armed Assault,,,Unknown,Unknown,,
198209250006,1982-09-25,"Philippines","Lupi","Unknown",0,,,,,2,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
198209250005,1982-09-25,"Peru","Irpa","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198209250004,1982-09-25,"Mozambique","Unknown","Insurgents",0,,,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
