GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199710280004,1997-10-28,"Algeria","Ziamah Mansouriah","Unknown",0,,,,,3,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710280003,1997-10-28,"Turkey","Dagalti","Kurdistan Workers' Party (PKK)",0,,,,,11,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199710280001,1997-10-28,"Lebanon","beirut","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710270012,1997-10-27,"Burundi","Teza","Unknown",0,,,,,9,47,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710270011,1997-10-27,"Bosnia-Herzegovina","Nula","Unknown",0,,,,,1,2,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
199710270010,1997-10-27,"Bosnia-Herzegovina","Brcko","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710270009,1997-10-27,"Algeria","Hennaya","Unknown",0,,,,,6,0,Business,,,Middle East & North Africa,Assassination,,,Melee,,,
199710270008,1997-10-27,"Algeria","Boumerdès","Unknown",0,,,,,1,0,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
199710270007,1997-10-27,"Algeria","Medea","Unknown",0,,,,,1,3,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710270006,1997-10-27,"Algeria","Sig","Unknown",0,,,,,3,0,Unknown,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710270005,1997-10-27,"Algeria","Oued El Agla","Unknown",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199710270004,1997-10-27,"Tajikistan","Uzbek border","Unknown",0,,,,,2,9,Military,,,Central Asia,Armed Assault,,,Firearms,,,
199710270003,1997-10-27,"Philippines","Tangcal","Moro National Liberation Front (MNLF)",0,"Moro Islamic Liberation Front (MILF)",0,,,0,0,Religious Figures/Institutions,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199710270002,1997-10-27,"Mexico","Tijuana","Unknown",0,,,,,2,1,Journalists & Media,,,North America,Armed Assault,,,Firearms,,,
199710270001,1997-10-27,"Lebanon","Beirut","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710260004,1997-10-26,"Guatemala","Sonte","Unknown",0,,,,,0,7,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710260003,1997-10-26,"Croatia","Cakovec","Retired Soldier",0,,,,,0,0,Business,,,Eastern Europe,Armed Assault,,,Firearms,,,
199710260002,1997-10-26,"India","New Delhi","Unknown",0,,,,,1,32,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710260001,1997-10-26,"India","New Delhi","Unknown",0,,,,,1,32,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710250010,1997-10-25,"Haiti","Port-au-Prince","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199710250009,1997-10-25,"Colombia","Valdivia","Paramilitaries",0,,,,,8,0,Unknown,,,South America,Assassination,,,Unknown,,,
199710250008,1997-10-25,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710250007,1997-10-25,"Colombia","Unknown","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710250006,1997-10-25,"Algeria","Ain Fezza","Unknown",0,,,,,1,3,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710250005,1997-10-25,"Algeria","Oued Djer","Unknown",0,,,,,16,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710250004,1997-10-25,"Algeria","Saida","Armed Islamic Group (GIA)",0,,,,,6,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710250003,1997-10-25,"Senegal","Gaguitt","Movement of Democratic Forces of Casamance",0,,,,,2,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710250002,1997-10-25,"United Kingdom","Bangor","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199710250001,1997-10-25,"Iraq","Baqubah","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710240037,1997-10-24,"Colombia","Pasto","Unknown",0,,,,,1,0,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Melee,,,
199710240008,1997-10-24,"Colombia","Mitu","Unknown",0,,,,,0,0,Airports and Aircraft,,,South America,Hijacking,,,Unknown,,,
199710240007,1997-10-24,"Colombia","Unknown","Unknown",0,,,,,0,0,Government (General),,,South America,Armed Assault,,,Incendiary,,,
199710240006,1997-10-24,"Colombia","Uribe","Unknown",0,,,,,0,0,Government (General),,,South America,Unknown,,,Unknown,,,
199710240004,1997-10-24,"Yugoslavia","Belgrade","Unknown",0,,,,,1,1,Business,,,Eastern Europe,Assassination,,,Firearms,,,
199710240003,1997-10-24,"Tajikistan","Dushanbe","Unknown",0,,,,,0,1,Unknown,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710240002,1997-10-24,"India","Srinagar","Unknown",0,,,,,12,12,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710240001,1997-10-24,"India","Unknown","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Melee,,,
199710230006,1997-10-23,"Colombia","Granada","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710230005,1997-10-23,"Colombia","Abrego","Unknown",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
199710230004,1997-10-23,"Algeria","Ghrira","Unknown",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710230003,1997-10-23,"Algeria","Tipaza","Unknown",0,,,,,4,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710230002,1997-10-23,"Yemen","Dhamar","Tribesmen, al-Itada",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199710230001,1997-10-23,"Senegal","Unknown","Movement of Democratic Forces of Casamance",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710220010,1997-10-22,"Colombia","Florencia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710220009,1997-10-22,"Colombia","Medellin","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710220008,1997-10-22,"Colombia","Barranquilla","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710220007,1997-10-22,"Colombia","Barranquilla","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710220006,1997-10-22,"Colombia","Puerto Rico","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710220005,1997-10-22,"Colombia","Mistrato","National Liberation Army of Colombia (ELN)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199710220004,1997-10-22,"Colombia","Cucuta","Unknown",0,,,,,5,0,Business,,,South America,Armed Assault,,,Firearms,,,
199710220003,1997-10-22,"Yemen","Jaar","Islamic Jihad Organization (Yemen)",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710220002,1997-10-22,"Turkey","Mazgirt","Kurdistan Workers' Party (PKK)",0,,,,,2,1,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
199710220001,1997-10-22,"Sri Lanka","Kalawanchikudi","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,18,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710210002,1997-10-21,"Pakistan","Multan","Brelvi Muslims",0,,,,,1,4,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
199710210001,1997-10-21,"Mexico","Cuernavaca","Unknown",0,,,,,1,0,Government (General),,,North America,Assassination,,,Firearms,,,
199710200024,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200023,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200022,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200021,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200020,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200019,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200018,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200017,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200016,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200015,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200014,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200013,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200012,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200011,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200010,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200009,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200008,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200007,1997-10-20,"Burundi","Unknown","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710200006,1997-10-20,"Burundi","Bujumbura","Unknown",0,,,,,4,10,Other,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199710200005,1997-10-20,"Bosnia-Herzegovina","Bijeljina","Unknown",0,,,,,0,0,Telecommunication,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710200004,1997-10-20,"Uganda","Pakwach","Lord's Resistance Army (LRA)",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199710200003,1997-10-20,"Rwanda","Unknown","Unknown",0,,,,,9,0,Government (Diplomatic),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199710200002,1997-10-20,"Pakistan","Multan","Brelvi Muslims",0,,,,,4,0,Unknown,,,South Asia,Armed Assault,,,Firearms,,,
199710200001,1997-10-20,"Lebanon","Beirut","Unknown",0,,,,,1,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Firearms,,,
199710190011,1997-10-19,"Sri Lanka","Unknown","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,109,Unknown,Military,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
199710190010,1997-10-19,"Greece","Athens","Revolutionary Struggle",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710190009,1997-10-19,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
199710190008,1997-10-19,"Colombia","Balboa","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199710190007,1997-10-19,"Colombia","Yumbo","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,,,
199710190006,1997-10-19,"Colombia","Saravena","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199710190005,1997-10-19,"Algeria","El Oued","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,,,
199710190004,1997-10-19,"Algeria","Yiyel","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710190002,1997-10-19,"Yugoslavia","Decani","Unknown",0,,,,,0,0,Other,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710190001,1997-10-19,"Niger","Aderbissinat","Saharan Revolutionary Armed Front (FARS)",0,,,,,27,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199710180035,1997-10-18,"Honduras","Tocoa","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
199710180034,1997-10-18,"Germany","Usedom","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199710180033,1997-10-18,"Burundi","Rumonge district","Unknown",0,,,,,8,12,Other,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199710180032,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180031,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180030,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180029,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180028,1997-10-18,"Burundi","Gitega","Hutus",0,,,0,0,Educational Institution,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,
199710180027,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180026,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180025,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180024,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180023,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180022,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180021,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180020,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180019,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180018,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180017,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180016,1997-10-18,"Burundi","Gitega","Hutus",0,0,0,Educational Institution,Sub-Saharan Africa,,,,Facility/Infrastructure Attack,Incendiary
199710180015,1997-10-18,"Burundi","Gitega","Hutus",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199710180014,1997-10-18,"Algeria","Saida","Unknown",0,,,,,11,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199710180013,1997-10-18,"Algeria","Marhoum","Islamist Extremists",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199710180010,1997-10-18,"Algeria","Algiers","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710180009,1997-10-18,"Algeria","Constantine","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,,,
199710180008,1997-10-18,"Yugoslavia","Belgrade","Neo-Nazi Group",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Unknown,,,Unknown,,,
199710180007,1997-10-18,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Business,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710180006,1997-10-18,"Sri Lanka","Unknown","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,3,Military,,,South Asia,Unknown,,,Unknown,,,
199710180005,1997-10-18,"Sri Lanka","Murunkan","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,6,Police,,,South Asia,Unknown,,,Unknown,,,
199710180004,1997-10-18,"Peru","Unknown","Shining Path (SL)",0,,,,,3,1,Police,,,South America,Unknown,,,Unknown,,,
199710180003,1997-10-18,"Iraq","Sulaymaniyah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710180002,1997-10-18,"India","New Delhi","Shahid Khalsa Force",0,,,,,1,21,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710180001,1997-10-18,"India","New Delhi","Shahid Khalsa Force",0,,,,,1,21,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710170009,1997-10-17,"Colombia","Remedios","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710170008,1997-10-17,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
199710170007,1997-10-17,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199710170006,1997-10-17,"Colombia","Cucuta","Unknown",0,,,,,1,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710170005,1997-10-17,"Colombia","Cucuta","Unknown",0,,,,,0,2,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710170004,1997-10-17,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710170003,1997-10-17,"Uganda","Mwenge","Allied Democratic Forces (ADF)",0,,,,,14,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199710170002,1997-10-17,"Uganda","Mwenge","Allied Democratic Forces (ADF)",0,,,,,14,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199710170001,1997-10-17,"Pakistan","Narowal district","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
199710160004,1997-10-16,"Colombia","Caicedo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,14,5,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710160002,1997-10-16,"Yugoslavia","Klincina","Kosovo Liberation Army (KLA)",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199710160001,1997-10-16,"Tajikistan","Dushanbe","Unknown",0,,,,,18,0,Police,,,Central Asia,Armed Assault,,,Firearms,,,
199710150007,1997-10-15,"Brazil","Sao Paulo","Unknown",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
199710150006,1997-10-15,"Cambodia","Phnom Penh","Unknown",0,,,,,2,2,Journalists & Media,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710150005,1997-10-15,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710150004,1997-10-15,"Yemen","Jabal Anz","Bin Zabyan Tribesmen",0,,,,,0,0,NGO,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199710150003,1997-10-15,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,18,105,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710150002,1997-10-15,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,18,105,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710150001,1997-10-15,"Philippines","Isabela","Unknown",0,,,,,4,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
199710140005,1997-10-14,"Colombia","Las Penas","National Liberation Army of Colombia (ELN)",0,,,,,3,0,Business,,,South America,Assassination,,,Unknown,,,
199710140003,1997-10-14,"Algeria","Khemis Miliana","Unknown",0,,,,,0,3,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710140002,1997-10-14,"Rwanda","Mutura","Hutus",0,,,,,37,14,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199710140001,1997-10-14,"Philippines","Awang","Egyptians",0,,,,,5,6,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710130009,1997-10-13,"Egypt","Minya Prov.","Al-Gama'at al-Islamiyya (IG)",0,,,,,11,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710130008,1997-10-13,"Egypt","Minya Prov.","Al-Gama'at al-Islamiyya (IG)",0,,,,,11,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710130007,1997-10-13,"Egypt","Minya Prov.","Al-Gama'at al-Islamiyya (IG)",0,,,,,11,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710130006,1997-10-13,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710130005,1997-10-13,"Algeria","Maghnia","Unknown",0,,,,,2,0,Other,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199710130004,1997-10-13,"Algeria","Maghnin","Unknown",0,,,,,41,15,Transportation,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199710130003,1997-10-13,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Business,,,Middle East & North Africa,Unknown,,,Unknown,,,
199710130002,1997-10-13,"Spain","Bilbao","Unknown",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
199710130001,1997-10-13,"Mexico","Comalcalco","Democratic Revolutionary Party",0,,,,,0,1,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199710120010,1997-10-12,"El Salvador","Apopa","Unknown",0,,,,,0,9,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710120008,1997-10-12,"Burundi","Karinzi V.","Hutus",0,,,,,22,39,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710120007,1997-10-12,"Algeria","Annaba","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
199710120006,1997-10-12,"Algeria","El Gor","Unknown",0,,,,,0,13,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710120005,1997-10-12,"Algeria","Ksar el Boukhari","Unknown",0,,,,,9,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199710120004,1997-10-12,"Algeria","Haouch Gros","Unknown",0,,,,,13,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199710120003,1997-10-12,"Spain","Bilbao","Unknown",0,,,,,0,2,Police,,,Western Europe,Armed Assault,,,Incendiary,,,
199710120002,1997-10-12,"Peru","San Miguel","Unknown",0,,,,,1,3,Government (General),,,South America,Unknown,,,Unknown,,,
199710110011,1997-10-11,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,5,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199710110010,1997-10-11,"Colombia","Banadia","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710110009,1997-10-11,"Colombia","Floridablanca","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
199710110008,1997-10-11,"Colombia","Zaragoza","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
