GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199610100026,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100025,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100024,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100023,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100022,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100021,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100020,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100019,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100018,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100017,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100016,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100015,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100014,1996-10-10,"Egypt","Abu Qurqas","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199610100013,1996-10-10,"Colombia","Barrancabermeja","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199610100012,1996-10-10,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Unknown,,,Unknown,,,
199610100011,1996-10-10,"Chile","Ninhue","Unknown",0,,,,,0,0,Government (General),,,South America,Armed Assault,,,Incendiary,,,
199610100010,1996-10-10,"Chile","Santiago","National Renewal Party",0,,,,,0,1,Government (General),,,South America,Unknown,,,Unknown,,,
199610100009,1996-10-10,"Bosnia-Herzegovina","Mumbasici","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100008,1996-10-10,"Bosnia-Herzegovina","Mumbasici","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100007,1996-10-10,"Bosnia-Herzegovina","Mumbasici","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100006,1996-10-10,"Bosnia-Herzegovina","Mumbasici","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100005,1996-10-10,"Bosnia-Herzegovina","Jusici","Unknown",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100004,1996-10-10,"Bosnia-Herzegovina","Jusici","Unknown",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100003,1996-10-10,"Bosnia-Herzegovina","Jusici","Unknown",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100002,1996-10-10,"Bosnia-Herzegovina","Jusici","Unknown",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100001,1996-10-10,"Bosnia-Herzegovina","Jusici","Unknown",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610090007,1996-10-09,"Israel","Jerusalem","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199610090006,1996-10-09,"Hungary","Budapest","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610090005,1996-10-09,"Hong Kong","Hong Kong","Unknown",0,,,,,0,2,Government (Diplomatic),,,East Asia,Unknown,,,Unknown,,,
199610090004,1996-10-09,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,0,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
199610090003,1996-10-09,"Chile","Antofagasta","Unknown",0,,,,,0,3,Food or Water Supply,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610090002,1996-10-09,"Algeria","Blida","Unknown",0,,,,,1,5,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199610090001,1996-10-09,"Philippines","Paracale","Unknown",0,,,,,2,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199610080004,1996-10-08,"El Salvador","Unknown","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Central America & Caribbean,Assassination,,,Firearms,,,
199610080003,1996-10-08,"France","Lumio","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610080002,1996-10-08,"Bosnia-Herzegovina","Mostar","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610080001,1996-10-08,"Kenya","Nairobi","Unknown",0,,,,,2,0,Business,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199610070009,1996-10-07,"India","Warangal","People's War Group (PWG)",0,,,,,7,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610070008,1996-10-07,"Bosnia-Herzegovina","Mostar","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610070007,1996-10-07,"Argentina","Buenos Aires","Unknown",0,,,,,0,1,Government (General),,,South America,Armed Assault,,,Melee,,,
199610070006,1996-10-07,"Algeria","Ksar El Hirane","Unknown",0,,,,,20,0,Transportation,,,Middle East & North Africa,Armed Assault,,,Melee,Firearms,,
199610070005,1996-10-07,"Algeria","Ksar El Hirane","Unknown",0,,,,,3,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
199610070004,1996-10-07,"Pakistan","Lahore","Anti-Bhutto demonstrators",0,,,,,0,4,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Melee,,,
199610070003,1996-10-07,"United Kingdom","Lisburn","Irish Republican Army (IRA)",0,,,,,1,30,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610070002,1996-10-07,"United Kingdom","Lisburn","Irish Republican Army (IRA)",0,,,,,1,30,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610070001,1996-10-07,"Kenya","Unknown","Ethiopian Dongiro tribesmen",0,,,,,0,Unknown,Food or Water Supply,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610060008,1996-10-06,"Germany","Jena","National Socialist Underground",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610060007,1996-10-06,"Colombia","Riosucio","Unknown",0,,,,,8,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199610060006,1996-10-06,"Colombia","Unknown","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199610060005,1996-10-06,"Colombia","Aguazul","National Liberation Army of Colombia (ELN)",0,,,,,2,0,Police,,,South America,Unknown,,,Unknown,,,
199610060004,1996-10-06,"Colombia","Puerto Libertador","Popular Liberation Army (EPL)",0,,,,,3,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199610060003,1996-10-06,"Colombia","Medellin district","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,,,
199610060002,1996-10-06,"Zaire","Lerma","Tutsi",0,,,,,40,0,Business,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610060001,1996-10-06,"Papua New Guinea","Tari","Lufa Tribesmen",0,,,,,2,6,Private Citizens & Property,,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610050010,1996-10-05,"Iran","unknown","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Unknown,,,
199610050009,1996-10-05,"India","Saderkoot Payeen","Unknown",0,,,,,7,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199610050008,1996-10-05,"India","Srinagar","Unknown",0,,,,,1,0,Unknown,,,South Asia,Assassination,,,Firearms,,,
199610050007,1996-10-05,"Hungary","Esztergom","Unknown",0,,,,,0,4,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610050006,1996-10-05,"France","Bordeaux","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610050004,1996-10-05,"Colombia","Linares","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Police,,,South America,Unknown,,,Unknown,,,
199610050003,1996-10-05,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
199610050002,1996-10-05,"Qatar","Doha","The Organization for the Return of Legality",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610050001,1996-10-05,"Pakistan","Karachi","Unknown",0,,,,,2,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
199610040006,1996-10-04,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610040005,1996-10-04,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610040004,1996-10-04,"France","Bastia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610040003,1996-10-04,"Cambodia","Kampong Chhuang P","Khmer Rouge",0,,,,,4,7,Private Citizens & Property,,,Southeast Asia,Unknown,,,Unknown,,,
199610040002,1996-10-04,"Somalia","Mogadishu","Unknown",0,,,,,3,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199610040001,1996-10-04,"Somalia","Mogadishu","Unknown",0,,,,,3,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199610030012,1996-10-03,"United States","Lancaster","White Extremists",0,,,,,0,1,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610030011,1996-10-03,"India","Mazaffarnagar","Bahujan Samaj Party",0,,,,,1,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199610030010,1996-10-03,"India","Mazaffarnagar","Bahujan Samaj Party",0,,,,,1,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199610030009,1996-10-03,"Hong Kong","Kwong Wah","Unknown",0,,,,,0,1,Business,,,East Asia,Assassination,,,Melee,,,
199610030008,1996-10-03,"Greece","Athens","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610030007,1996-10-03,"France","Biguglia","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610030006,1996-10-03,"France","L'Ile-Rousse","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610030005,1996-10-03,"France","Sainte Lucie de Moriani","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610030003,1996-10-03,"Sudan","Karary","Beja Congress",0,,,,,1,2,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199610030002,1996-10-03,"Sri Lanka","Ampara","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,0,Police,,,South Asia,Unknown,,,Unknown,,,
199610030001,1996-10-03,"Pakistan","Khairpur","Ujjan Tribe",0,,,,,10,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
199610020009,1996-10-02,"India","Bangalore","All Karanataka Youth Council",0,,,,,0,0,Business,,,South Asia,Unknown,,,Unknown,,,
199610020008,1996-10-02,"Egypt","Assiut","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199610020007,1996-10-02,"Egypt","Assiut","Al-Gama'at al-Islamiyya (IG)",0,,,,,3,0,Unknown,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199610020006,1996-10-02,"France","Porto-Vecchio","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610020005,1996-10-02,"Bulgaria","Sofia","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
199610020004,1996-10-02,"Sri Lanka","Batticaloa district","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199610020003,1996-10-02,"Sri Lanka","Mannar","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,4,Utilities,,,South Asia,Armed Assault,,,Firearms,,,
199610020002,1996-10-02,"Poland","Cieladz","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610020001,1996-10-02,"Jamaica","Montego Bay","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Melee,,,
199610010005,1996-10-01,"India","Agra","Jatav Caste",0,,,,,4,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199610010004,1996-10-01,"Germany","Frankfurt","Unknown",0,,,,,1,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
199610010003,1996-10-01,"Cambodia","Phnom Peah","Unknown",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
199610010002,1996-10-01,"Burundi","Kabezi","Unknown",0,,,,,1,4,Government (General),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610010001,1996-10-01,"Turkey","Hantepe","Kurdistan Workers' Party (PKK)",0,,,,,3,0,Educational Institution,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199609300015,1996-09-30,"India","Unknown","Muslim Separatists",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199609300014,1996-09-30,"India","Unknown","Muslim Separatists",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199609300013,1996-09-30,"India","Unknown","Muslim Separatists",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199609300012,1996-09-30,"India","Unknown","Muslim Separatists",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199609300011,1996-09-30,"Bosnia-Herzegovina","Kakanj","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Eastern Europe,Assassination,,,Melee,,,
199609300010,1996-09-30,"Bosnia-Herzegovina","Mostar","Unknown",0,,,,,0,2,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
199609300009,1996-09-30,"Turkey","Maden","Kurdistan Workers' Party (PKK)",0,,,,,2,17,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199609300008,1996-09-30,"Turkey","Istanbul","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609300007,1996-09-30,"Sri Lanka","Pethalai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,3,Police,,,South Asia,Armed Assault,,,Firearms,,,
199609300006,1996-09-30,"Sri Lanka","Gampaha","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609300005,1996-09-30,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,7,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609300004,1996-09-30,"Sri Lanka","Meesalai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,27,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609300003,1996-09-30,"Peru","Matarani","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199609300002,1996-09-30,"Peru","Matarani","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199609300001,1996-09-30,"Peru","Matarani","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199609290007,1996-09-29,"France","Aix-en-Provence","Corsican Separatists",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609290006,1996-09-29,"China","Santai","Unknown",0,,,,,11,97,Business,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609290005,1996-09-29,"Sri Lanka","Thirukkovil","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,1,Government (General),,,South Asia,Assassination,,,Unknown,,,
199609290004,1996-09-29,"Sri Lanka","Ampara","Unknown",0,,,,,8,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199609290003,1996-09-29,"Sri Lanka","Wan Ela","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,15,3,Police,,,South Asia,Unknown,,,Unknown,,,
199609290002,1996-09-29,"Pakistan","Karachi","Gunmen",0,,,,,1,0,Police,,,South Asia,Assassination,,,Firearms,,,
199609290001,1996-09-29,"United Kingdom","Belfast","Continuity Irish Republican Army (CIRA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609280007,1996-09-28,"Colombia","Becerril district","Left-Wing Terrorists",0,,,,,3,0,Unknown,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199609280006,1996-09-28,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Telecommunication,,,South America,Unknown,,,Unknown,,,
199609280005,1996-09-28,"Colombia","El Zulia","Unknown",0,,,,,2,6,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609280004,1996-09-28,"Colombia","Ciudad Bolivar","National Liberation Army of Colombia (ELN)",0,,,,,1,4,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199609280003,1996-09-28,"Burundi","Gitega","Unknown",0,,,,,3,0,Business,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199609280002,1996-09-28,"Bosnia-Herzegovina","Sarajevo","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
199609280001,1996-09-28,"Bosnia-Herzegovina","Mostar","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270010,1996-09-27,"India","Chennai","Unknown",0,,,,,0,13,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270009,1996-09-27,"France","Unknown","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270008,1996-09-27,"France","Unknown","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270007,1996-09-27,"Colombia","El Zuila district","National Liberation Army of Colombia (ELN)",0,,,,,2,1,Military,,,South America,Armed Assault,,,Firearms,,,
199609270006,1996-09-27,"Colombia","Cali","Unknown",0,,,,,0,2,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270005,1996-09-27,"Algeria","Boufarik","Unknown",0,,,,,7,20,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270004,1996-09-27,"Sri Lanka","Maruthamunai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199609270003,1996-09-27,"Sri Lanka","Kilinochchi","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609270001,1996-09-27,"United Kingdom","Londonderry","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199609260003,1996-09-26,"France","Porto-Vecchio","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609260002,1996-09-26,"Bangladesh","Kushtia District","Jamaat-E-Islami (Bangladesh)",0,,,,,0,150,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Melee,
199609260001,1996-09-26,"Russia","Grozny","Unknown",0,,,,,0,0,NGO,,,Eastern Europe,Hostage Taking (Kidnapping),,,Unknown,,,
199609250005,1996-09-25,"Sudan","Unknown","Sudan People's Liberation Army (SPLA)",0,,,,,0,0,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199609250004,1996-09-25,"Egypt","Abu Qurqas","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,0,Maritime,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199609250003,1996-09-25,"Colombia","Segovia","National Liberation Army of Colombia (ELN)",0,,,,,0,8,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609250001,1996-09-25,"Sri Lanka","Jaffna district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,15,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609240011,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609240010,1996-09-24,"Colombia","Agustin Codazzi","Peasant Self-Defense Group (ACCU)",0,,,,,1,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199609240009,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
199609240008,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
199609240007,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
199609240006,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
199609240005,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
199609240004,1996-09-24,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
199609240003,1996-09-24,"Colombia","Cali","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
199609240002,1996-09-24,"Slovenia","Maribor","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609240001,1996-09-24,"Mexico","Mexico City","Gunmen",0,,,,,0,0,Business,,,North America,Hostage Taking (Kidnapping),,,Firearms,,,
199609230018,1996-09-23,"India","Kishtwar","Muslim Separatists",0,,,,,0,15,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199609230017,1996-09-23,"India","Srinagar","Muslim Separatists",0,,,,,0,4,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609230016,1996-09-23,"Colombia","Pelaya","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199609230015,1996-09-23,"Colombia","Cucuta","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
199609230014,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199609230013,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199609230012,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199609230011,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199609230010,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199609230009,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199609230008,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199609230007,1996-09-23,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
