GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200109030003,2001-09-02,"Democratic Republic of the Congo","Walungu","Mayi Mayi",1,"Hutus",1,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200109030002,2001-09-03,"Russia","Grozny","Chechen Rebels",1,,,,,1,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030001,2001-09-03,"India","Unknown","Dima Halao Daoga (DHD)",1,,,,,0,0,Transportation,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200109020006,2001-09-02,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,Police,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109020005,2001-09-02,"Colombia","Puente Quetame","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Police,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200109020004,2001-09-02,"Algeria","Saraida","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,7,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,Firearms,,
200109020003,2001-09-02,"Philippines","Shariff Aguak","Moro Islamic Liberation Front (MILF)",1,,,,,0,4,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200109020002,2001-09-02,"Afghanistan","Taloqan","Unknown",0,,,,,4,14,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109020001,2001-09-02,"India","Doda","Lashkar-e-Taiba (LeT)",0,,,,,1,10,Police,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200109010015,2001-09-01,"Colombia","Giron","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
200109010014,2001-09-01,"Mexico","Mexico City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109010013,2001-09-01,"Uganda","Adjumani","Lord's Resistance Army (LRA)",1,,,,,6,2,NGO,,,Sub-Saharan Africa,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,Incendiary,,
200109010012,2001-09-01,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",1,,,,,0,2,Private Citizens & Property,,,Western Europe,Unarmed Assault,,,Melee,,,
200109010011,2001-09-01,"Kosovo","Dragas","Unknown",0,,,,,0,0,Journalists & Media,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109010010,2001-09-01,"Kosovo","Gornje Godance","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
200109010009,2001-09-01,"Macedonia","Skopje","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200109010008,2001-09-01,"Angola","Sumbe","National Union for the Total Independence of Angola (UNITA)",1,,,,,32,52,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Incendiary,,
200109010007,2001-09-01,"Russia","Argun","Chechen Rebels",0,,,,,0,1,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200109010006,2001-09-01,"Russia","Novaya Zhizn","Chechen Rebels",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200109010005,2001-09-01,"Russia","Grozny","Chechen Rebels",0,,,,,0,1,Police,,,Eastern Europe,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200109010004,2001-09-01,"Spain","San Sebastian","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200109010003,2001-09-01,"India","Srinagar district","Jaish-e-Mohammad (JeM)",1,,,,,0,0,Transportation,Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109010002,2001-09-01,"Spain","San Sebastian","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200109010001,2001-09-01,"Spain","San Sebastian","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108310010,2001-08-31,"Algeria","Algiers","Algerian Islamic Extremists",-9,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108310009,2001-08-31,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,1,1,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200108310008,2001-08-31,"India","Gulnaz Panzan","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108310007,2001-08-31,"India","Nowshehra","Unknown",0,,,,,4,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200108310006,2001-08-31,"West Bank and Gaza Strip","Tulkarem","Tanzim",1,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200108310005,2001-08-31,"Russia","Grozny","Chechen Rebels",1,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,,,
200108310004,2001-08-31,"Spain","Bilbao","Unknown",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200108310003,2001-08-31,"Colombia","Bucaramanga district","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,Utilities,,South America,Facility/Infrastructure Attack,Bombing/Explosion,,Incendiary,Explosives/Bombs/Dynamite,,
200108310002,2001-08-31,"India","Budgam District","Unknown",0,,,,,1,0,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
200108310001,2001-08-31,"Israel","Unknown","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200108300015,2001-08-30,"India","Garoora","Lashkar-e-Taiba (LeT)",1,,,,,3,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108300014,2001-08-30,"Colombia","Santiago","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108300013,2001-08-30,"Russia","Dzhalka","Chechen Rebels",1,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200108300012,2001-08-30,"Tanzania","Dar es Salaam","Unknown",0,,,,,0,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108300011,2001-08-30,"Colombia","Sativanorte","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Police,,,South America,Facility/Infrastructure Attack,,,Firearms,,,
200108300010,2001-08-30,"Colombia","Unknown","United Self Defense Units of Colombia (AUC)",1,,,,,7,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200108300009,2001-08-30,"Indonesia","Waai","Unknown",0,,,,,0,5,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,,,
200108300008,2001-08-30,"Russia","Meskety","Chechen Rebels",1,,,,,0,3,Police,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200108300007,2001-08-30,"Colombia","Puerto Rico","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200108300006,2001-08-30,"West Bank and Gaza Strip","Gush Qatif","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108300005,2001-08-30,"West Bank and Gaza Strip","Nahalin","Popular Army Vanguards- Battalions of Return",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108300004,2001-08-30,"Azerbaijan","Zaqatala","Unknown",0,,,,,0,0,Government (General),Government (General),,Central Asia,Armed Assault,,,Firearms,,,
200108300003,2001-08-30,"Sri Lanka","Kalmunai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,3,7,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108300002,2001-08-30,"Algeria","Ras El Ain","Algerian Islamic Extremists",-9,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Melee,,,
200108300001,2001-08-30,"India","Kalaroos","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108290027,2001-08-29,"Germany","Munich","National Socialist Underground",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200108290025,2001-08-29,"Namibia","Fumbe","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200108290024,2001-08-29,"India","Kupwara District","Unknown",0,,,,,2,0,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
200108290023,2001-08-29,"West Bank and Gaza Strip","Jerusalem","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290022,2001-08-29,"West Bank and Gaza Strip","Anatot","Unknown",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108290021,2001-08-29,"Algeria","Relizane","Unknown",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108290020,2001-08-29,"Macedonia","Skopje","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290019,2001-08-29,"United Kingdom","Ballycastle","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108290018,2001-08-29,"West Bank and Gaza Strip","Kyriat Sefer","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108290017,2001-08-29,"Philippines","San Jose","New People's Army (NPA)",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
200108290016,2001-08-29,"Russia","Kurchaloy","Chechen Rebels",1,,,,,2,13,Police,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200108290015,2001-08-29,"India","Hangalpawa","Hizbul Mujahideen (HM)",0,,,,,8,13,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290014,2001-08-29,"Colombia","Caracolicito","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200108290013,2001-08-29,"United Kingdom","Ballynahinch","Red Hand Defenders (RHD)",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290012,2001-08-29,"United Kingdom","Ballycastle","Red Hand Defenders (RHD)",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290011,2001-08-29,"United Kingdom","Ballycastle","Red Hand Defenders (RHD)",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290010,2001-08-29,"Colombia","Tibu district","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290009,2001-08-29,"West Bank and Gaza Strip","Nablus","Democratic Front for the Liberation of Palestine (DFLP)",0,"Popular Front for the Liberation of Palestine (PFLP)",0,"Al-Aqsa Martyrs Brigade",0,1,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108290008,2001-08-29,"Russia","Kurchaloyevsky (District)","Chechen Rebels",1,,,,,0,0,Police,,,Eastern Europe,Facility/Infrastructure Attack,,,Unknown,,,
200108290007,2001-08-29,"India","Srinagar","Unknown",0,,,,,0,1,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
200108290006,2001-08-29,"India","Rajouri","Lashkar-e-Taiba (LeT)",1,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290005,2001-08-29,"Chile","Santiago","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290004,2001-08-29,"Algeria","Algiers","Unknown",0,,,,,0,34,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108290003,2001-08-29,"Colombia","Caramanta","United Self Defense Units of Colombia (AUC)",0,,,,,5,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
200108290002,2001-08-29,"Somalia","Mogadishu","Musa Sudi Yalahow Militia",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200108290001,2001-08-29,"Colombia","San Pablo","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280023,2001-08-28,"Algeria","Jijel","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,2,3,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108280022,2001-08-28,"Kosovo","Vrbestica","Unknown",0,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108280021,2001-08-28,"Algeria","Merkouna","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
200108280020,2001-08-28,"Colombia","La Loma","Unknown",0,,,,,0,0,Transportation,Business,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280019,2001-08-28,"Philippines","Malabang","Moro Islamic Liberation Front (MILF)",0,,,,,1,0,Religious Figures/Institutions,,,Southeast Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200108280018,2001-08-28,"Russia","Kurchaloyevsky (District)","Chechen Rebels",0,,,,,0,0,Police,,,Eastern Europe,Facility/Infrastructure Attack,,,Unknown,,,
200108280017,2001-08-28,"Colombia","Puerres","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280016,2001-08-28,"Russia","Karabudakhkentsky  (District)","Unknown",0,,,,,0,0,Utilities,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280015,2001-08-28,"India","Poonch","Unknown",0,,,,,5,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108280014,2001-08-28,"West Bank and Gaza Strip","Jerusalem","Unknown",0,,,,,0,0,Private Citizens & Property,Educational Institution,,Middle East & North Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200108280013,2001-08-28,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200108280012,2001-08-28,"India","Pamrod","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108280011,2001-08-28,"Algeria","Unknown","Unknown",0,,,,,2,2,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108280010,2001-08-28,"Algeria","Lakhdaria","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108280009,2001-08-28,"Burundi","Rumonge","Hutus",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200108280008,2001-08-28,"Colombia","Puerto Libertador district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,6,6,Private Citizens & Property,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
200108280007,2001-08-28,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280006,2001-08-28,"Russia","Voskresenskoye","Chechen Rebels",0,,,,,2,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280005,2001-08-28,"Burundi","Nkondo","Hutus",0,,,,,3,6,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200108280004,2001-08-28,"United Kingdom","Ballycastle","Red Hand Defenders (RHD)",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280003,2001-08-28,"Philippines","Lantawan","Abu Sayyaf Group (ASG)",0,,,,,3,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Melee,Firearms,,
200108280002,2001-08-28,"Mexico","Mexico City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108280001,2001-08-28,"Italy","Florence","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108270024,2001-08-27,"Israel","Beit Shemesh","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108270023,2001-08-27,"India","Surankot","Unknown",0,,,,,2,0,Religious Figures/Institutions,,,South Asia,Armed Assault,Bombing/Explosion,,Melee,Explosives/Bombs/Dynamite,,
200108270022,2001-08-27,"West Bank and Gaza Strip","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108270021,2001-08-27,"West Bank and Gaza Strip","Jerusalem","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108270020,2001-08-27,"India","Motu","People's War Group (PWG)",0,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200108270019,2001-08-27,"Macedonia","Zilce","National Liberation Army (NLA) (Macedonia)",1,,,,,0,0,Police,,,Eastern Europe,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
200108270018,2001-08-27,"Macedonia","Ratae","National Liberation Army (NLA) (Macedonia)",1,,,,,0,0,Police,,,Eastern Europe,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
200108270017,2001-08-27,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",1,,,,,0,0,Police,,,Eastern Europe,Facility/Infrastructure Attack,,,Firearms,,,
200108270016,2001-08-27,"Indonesia","Sarmi","Free Papua Movement (OPM-Organisasi Papua Merdeka)",0,,,,,0,6,Police,Business,,Southeast Asia,Facility/Infrastructure Attack,,,Firearms,,,
200108270015,2001-08-27,"Indonesia","Bintuni","Free Papua Movement (OPM-Organisasi Papua Merdeka)",0,,,,,0,0,Police,,,Southeast Asia,Facility/Infrastructure Attack,,,Unknown,,,
200108270014,2001-08-27,"West Bank and Gaza Strip","Nablus","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108270013,2001-08-27,"Russia","Grozny","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108270012,2001-08-27,"India","Parnot","Unknown",0,,,,,2,0,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
200108270011,2001-08-27,"Israel","Jaffa","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
200108270010,2001-08-27,"Russia","Grozny","Chechen Rebels",0,,,,,0,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108270009,2001-08-27,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Airports and Aircraft,Police,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108270008,2001-08-27,"Russia","Grozny","Chechen Rebels",0,,,,,1,12,Police,,,Eastern Europe,Armed Assault,Bombing/Explosion,,Firearms,,,
200108270007,2001-08-27,"West Bank and Gaza Strip","Halhul","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108270006,2001-08-27,"Uganda","Pabbo","Lord's Resistance Army (LRA)",0,,,,,4,12,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200108270005,2001-08-27,"Macedonia","Skopje","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108270004,2001-08-27,"Lebanon","Baalbek","Unknown",0,,,,,0,0,Food or Water Supply,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108270003,2001-08-27,"Indonesia","Banda Aceh","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108270001,2001-08-27,"Indonesia","Ambon","Unknown",0,,,,,2,17,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260026,2001-08-26,"Macedonia","Opae","National Liberation Army (NLA) (Macedonia)",1,,,,,0,0,Police,,,Eastern Europe,Facility/Infrastructure Attack,,,Firearms,,,
200108260025,2001-08-26,"Russia","Grozny","Chechen Rebels",1,,,,,0,0,Government (General),,,Eastern Europe,Armed Assault,Facility/Infrastructure Attack,,Firearms,Explosives/Bombs/Dynamite,,
200108260024,2001-08-26,"India","Lolab","Unknown",0,,,,,0,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260023,2001-08-26,"Macedonia","Ratae","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108260022,2001-08-26,"Macedonia","Celopek","National Liberation Army (NLA) (Macedonia)",0,,,,,2,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260021,2001-08-26,"India","Basantgarh","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108260020,2001-08-26,"Macedonia","Trebos","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Unknown,,,Unknown,,,
200108260019,2001-08-26,"Macedonia","Jaznice","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Unknown,,,Unknown,,,
200108260018,2001-08-26,"Algeria","El Houala","Unknown",0,,,,,7,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,Melee,,
200108260017,2001-08-26,"United Kingdom","Londonderry","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260016,2001-08-26,"Spain","Irun","Unknown",0,,,,,0,0,Telecommunication,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108260015,2001-08-26,"Spain","Irun","Unknown",0,,,,,0,0,Journalists & Media,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108260014,2001-08-26,"Spain","Irun","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108260013,2001-08-26,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",1,,,,,0,4,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260012,2001-08-26,"India","Hardumadam","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
200108260011,2001-08-26,"Indonesia","Lhokseumawe","Unknown",0,,,,,0,2,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260010,2001-08-26,"West Bank and Gaza Strip","Tulkarem","Al-Aqsa Martyrs Brigade",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108260009,2001-08-26,"Macedonia","Skopje","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260008,2001-08-26,"Macedonia","Skopje","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260007,2001-08-26,"France","Ajaccio","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260006,2001-08-26,"Russia","Grozny","Chechen Rebels",1,,,,,4,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108260005,2001-08-26,"Macedonia","Skopje","Unknown",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250025,2001-08-26,"India","Baramulla District","Unknown",0,,,,,0,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200108250024,2001-08-25,"Turkey","Istanbul","Great Eastern Islamic Raiders Front (IBDA-C)",1,,,,,1,0,Business,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200108250023,2001-08-25,"Colombia","Campo de la Cruz","Unknown",0,,,,,0,0,Private Citizens & Property,Government (General),,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200108250022,2001-08-25,"India","Nasrullahpora","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108250021,2001-08-25,"Indonesia","East Aceh Regency","Free Aceh Movement (GAM)",0,,,,,0,0,Business,Private Citizens & Property,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200108250020,2001-08-25,"United Kingdom","Londonderry","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250019,2001-08-25,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250018,2001-08-25,"West Bank and Gaza Strip","Yatta","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108250017,2001-08-25,"India","Basantgarh","Unknown",0,,,,,2,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
200108250016,2001-08-25,"Philippines","Sumisip","Abu Sayyaf Group (ASG)",0,,,,,6,10,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,,,
200108250015,2001-08-25,"Spain","Vitoria","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250014,2001-08-25,"India","Kuligaon","National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM)",0,,,,,4,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250013,2001-08-25,"Colombia","Santa Maria","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,3,Government (General),,,South America,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
